Iteration,Likelihood,noise_sigma_unoalseis0,r0,r1,r2,r3,r4,r5,K0,K1,K2,K3,K4,K5,x0,b0
14570,1298.777026367,0.0118138381129962,0.0131314915733784,0.010151752987463,0.0134940173571731,0.010359561677699,0.0142882338257901,0.0118416133582362,0.588516453595865,0.479752506775855,0.562396128547907,0.397516645822868,0.542540853968094,0.362822227655609,0.00447207471371639,0.0712949943009331
14580,1302.55956010615,0.0118138381129962,0.0131314915733784,0.010151752987463,0.0134940173571731,0.010359561677699,0.0142882338257901,0.0118527161974494,0.588516453595865,0.48385600779652,0.559082226738764,0.402565596035682,0.544662677076727,0.362822227655609,0.00450853307236922,0.0712949943009331
14590,1302.94565470782,0.0115480628727226,0.0131314915733784,0.010151752987463,0.0134940173571731,0.010359561677699,0.0142882338257901,0.0118527161974494,0.588516453595865,0.48385600779652,0.559082226738764,0.402565596035682,0.544662677076727,0.366451804260769,0.00450853307236922,0.0712949943009331
14600,1303.37698533648,0.0115480628727226,0.0131314915733784,0.010151752987463,0.0134940173571731,0.010359561677699,0.0142882338257901,0.0118527161974494,0.588516453595865,0.482172327426371,0.562554495602419,0.404286086452225,0.544662677076727,0.365854137028686,0.00450853307236922,0.0712949943009331
14610,1302.71755187167,0.0118322384751342,0.0131314915733784,0.010151752987463,0.0134940173571731,0.010359561677699,0.0142882338257901,0.0118527161974494,0.588166893032448,0.482065326942428,0.562554495602419,0.404286086452225,0.544662677076727,0.365854137028686,0.00450853307236922,0.0714023902755954
14620,1303.93168607456,0.0114318801133973,0.0132499590031516,0.010151752987463,0.0134730729235027,0.010359561677699,0.0142882338257901,0.0118466823547672,0.585779702517425,0.482065326942428,0.562554495602419,0.409517354172295,0.542916261125792,0.365854137028686,0.00450853307236922,0.0714023902755954
14630,1304.12100461183,0.0114318801133973,0.0132499590031516,0.010151752987463,0.0134730729235027,0.0103345299929225,0.0142882338257901,0.0118466823547672,0.585779702517425,0.482065326942428,0.562554495602419,0.409517354172295,0.542916261125792,0.366067004519822,0.00449735171089343,0.0707999775396658
14640,1304.25544687468,0.0112982715150726,0.0132499590031516,0.010151752987463,0.0134730729235027,0.0103345299929225,0.0142882338257901,0.0118466823547672,0.585779702517425,0.482065326942428,0.562554495602419,0.409517354172295,0.542916261125792,0.366067004519822,0.00449735171089343,0.071191059836645
14650,1303.12717557336,0.011222935801484,0.01328644974612,0.010151752987463,0.0134730729235027,0.0103345299929225,0.0142882338257901,0.0118466823547672,0.581116075946476,0.480846101836586,0.562554495602419,0.409517354172295,0.542916261125792,0.366067004519822,0.00449735171089343,0.071191059836645
14660,1303.48843898811,0.011328679599295,0.0132406205956692,0.0101501437330747,0.0133801511168617,0.0103345299929225,0.0143079149339174,0.0118466823547672,0.581821260472917,0.480846101836586,0.562554495602419,0.408835806649635,0.542916261125792,0.366067004519822,0.00449735171089343,0.0713327293987123
14670,1303.32830471026,0.011328679599295,0.0132406205956692,0.0101501437330747,0.0133801511168617,0.0103345299929225,0.0143079149339174,0.0119685041384193,0.582436205075694,0.480579027301463,0.564601568386214,0.408835806649635,0.542916261125792,0.366067004519822,0.00449735171089343,0.0713327293987123
14680,1304.02502091459,0.011328679599295,0.0132406205956692,0.0101501437330747,0.0133801511168617,0.0103345299929225,0.0143079149339174,0.0119615116093274,0.582436205075694,0.480579027301463,0.564601568386214,0.408835806649635,0.5442612028742,0.364213615652528,0.00449793043366555,0.0713327293987123
14690,1301.64570384898,0.011328679599295,0.0132406205956692,0.0101501437330747,0.0133801511168617,0.0103345299929225,0.0143079149339174,0.0120447875458631,0.582436205075694,0.480579027301463,0.564601568386214,0.408696807222492,0.540766744264327,0.364404022167695,0.00450018684932693,0.0704743834498583
14700,1302.0317343879,0.011328679599295,0.0132406205956692,0.0101360815231364,0.0134455534979346,0.0103345299929225,0.0143079149339174,0.0120447875458631,0.582392176258742,0.480579027301463,0.561386627441915,0.405039565207803,0.540766744264327,0.364404022167695,0.00450018684932693,0.0707618288145222
14710,1300.53120973039,0.0114819555238159,0.0132406205956692,0.0101360815231364,0.0134455534979346,0.0103345299929225,0.0143079149339174,0.0120447875458631,0.581666227608843,0.483042716244912,0.559872061829227,0.401810495543201,0.54100058569554,0.364404022167695,0.00450018684932693,0.0707618288145222
14720,1300.23475400516,0.0114819555238159,0.0132406205956692,0.0101360815231364,0.0134455534979346,0.0103345299929225,0.0143755575175791,0.0119343474924146,0.581872917730446,0.483042716244912,0.559872061829227,0.401810495543201,0.541030567391083,0.365267594950011,0.00446964064818608,0.0707618288145222
14730,1299.81654081777,0.0114819555238159,0.0132395579335546,0.0101360815231364,0.0135115639184371,0.0103912562467583,0.0143755575175791,0.0119343474924146,0.583696800969853,0.496328850954954,0.559872061829227,0.401810495543201,0.541030567391083,0.365267594950011,0.00446964064818608,0.0707618288145222
14740,1297.6611312962,0.0114819555238159,0.0133150748856128,0.0101360815231364,0.0134146181171937,0.01037456892956,0.0142675244958495,0.0119343474924146,0.583696800969853,0.496328850954954,0.559872061829227,0.401810495543201,0.541030567391083,0.365267594950011,0.00446964064818608,0.0711081425590318
14750,1295.86476969974,0.0114819555238159,0.0133150748856128,0.0101419750205895,0.0133728209230636,0.01037456892956,0.0142675244958495,0.0119343474924146,0.583696800969853,0.496328850954954,0.559872061829227,0.401810495543201,0.541030567391083,0.365675643667864,0.00446964064818608,0.0716988502581858
14760,1293.74756197051,0.0112746767287265,0.0131794907061624,0.0101339365871488,0.0133728209230636,0.0103805972423413,0.0143669697331057,0.0119343474924146,0.583696800969853,0.496328850954954,0.558361617755872,0.397818412427633,0.541030567391083,0.365675643667864,0.00446964064818608,0.0716988502581858
14770,1297.84808872163,0.0112746767287265,0.0131794907061624,0.0101339365871488,0.0133728209230636,0.010390856271476,0.0143669697331057,0.0119343474924146,0.582652487809346,0.490771872473974,0.559435593246103,0.397818412427633,0.541030567391083,0.365675643667864,0.00446964064818608,0.0715814518462553
14780,1296.48726839938,0.0112746767287265,0.0131794907061624,0.0101339365871488,0.0133728209230636,0.010390856271476,0.0143669697331057,0.0119343474924146,0.580842576655506,0.489323527273214,0.560652075599604,0.399524773286251,0.534447351398122,0.365159866795672,0.00447792516978375,0.0729308778929244
14790,1298.03155439403,0.0114013255672586,0.0131794907061624,0.0101339365871488,0.0133728209230636,0.010390856271476,0.0143669697331057,0.0119864527483839,0.581200882193938,0.483867652257974,0.561341762141143,0.401152529010484,0.534447351398122,0.365159866795672,0.00448497307336078,0.072258177413517
14800,1298.66836419579,0.0114013255672586,0.0133098893226474,0.0101339365871488,0.0133728209230636,0.010390856271476,0.0144175676099908,0.0119864527483839,0.581200882193938,0.483867652257974,0.561341762141143,0.401152529010484,0.534447351398122,0.365159866795672,0.00448497307336078,0.072258177413517
14810,1299.04512657444,0.0114013255672586,0.0133098893226474,0.0101339365871488,0.0133728209230636,0.010390856271476,0.0144175676099908,0.0118776682127341,0.581698000464144,0.485454310834073,0.561341762141143,0.407262376900656,0.534447351398122,0.365159866795672,0.00442613728515123,0.072258177413517
14820,1299.80459995018,0.0114013255672586,0.0133036126934788,0.0101339365871488,0.0133728209230636,0.010390856271476,0.0144175676099908,0.0118440039461122,0.581698000464144,0.485454310834073,0.564548483591542,0.407262376900656,0.534725845025494,0.362848228292344,0.00444405861554124,0.072258177413517
14830,1299.03470422334,0.0114013255672586,0.0133036126934788,0.0101339365871488,0.0133728209230636,0.010390856271476,0.0144175676099908,0.0118440039461122,0.58016395008139,0.482595273757908,0.564548483591542,0.407262376900656,0.534725845025494,0.366116856079302,0.00443311036486967,0.072258177413517
14840,1300.54430779071,0.0114013255672586,0.0133036126934788,0.0100590290016176,0.0133996456575854,0.010390856271476,0.0144175676099908,0.0118651017023529,0.58185800329369,0.485356879108623,0.560930733148625,0.407262376900656,0.537406336222016,0.365251882525897,0.00447007079683931,0.072258177413517
14850,1301.23058087535,0.0116096298374335,0.0133036126934788,0.0100590290016176,0.0133996456575854,0.010390856271476,0.0142542533322659,0.0118907227696433,0.58183454577678,0.485356879108623,0.560930733148625,0.407262376900656,0.540836479453047,0.365251882525897,0.0044405767348618,0.072258177413517
14860,1301.51716802822,0.0116096298374335,0.0133036126934788,0.0100590290016176,0.0133996456575854,0.010390856271476,0.0143401517013632,0.0118199475553584,0.58183454577678,0.485356879108623,0.560930733148625,0.400573068396794,0.54187184642739,0.365767277895307,0.0044405767348618,0.072258177413517
14870,1300.18782899734,0.0116096298374335,0.0133036126934788,0.0100590290016176,0.0133996456575854,0.0105001783484997,0.0143401517013632,0.0118199475553584,0.58183454577678,0.48968887819997,0.563453738089429,0.405038722967142,0.540031445102858,0.366863072304728,0.0044405767348618,0.072258177413517
14880,1299.83523283239,0.0116096298374335,0.0133036126934788,0.0100590290016176,0.0133996456575854,0.0105001783484997,0.0143401517013632,0.0118568809119971,0.581685411118149,0.488735793140799,0.563453738089429,0.405038722967142,0.538230085092963,0.366464047877864,0.0044405767348618,0.072258177413517
14890,1299.81789537089,0.0116739089920254,0.0133036126934788,0.0100590290016176,0.0133996456575854,0.0105001783484997,0.0143401517013632,0.0119286081313817,0.580468489712573,0.487840405911489,0.563453738089429,0.40041489196162,0.538230085092963,0.367995055851939,0.00444428897641238,0.072258177413517
14900,1297.74094916683,0.0116739089920254,0.0133036126934788,0.0100590290016176,0.0133996456575854,0.0105919970326369,0.0143401517013632,0.0119286081313817,0.580468489712573,0.487840405911489,0.563453738089429,0.397555708674108,0.54222726818129,0.36774136457492,0.00448125610159716,0.0721324534692487
14910,1298.91130504249,0.0116739089920254,0.0133036126934788,0.0101138197245628,0.0133626757477422,0.0104938645766765,0.0141732835603952,0.0119286081313817,0.580468489712573,0.487840405911489,0.563453738089429,0.397555708674108,0.54222726818129,0.36774136457492,0.00448125610159716,0.0721324534692487
14920,1299.67430537518,0.0116739089920254,0.0133036126934788,0.0101138197245628,0.0133626757477422,0.0104938645766765,0.0143157675529205,0.0118514475909753,0.577142570424128,0.487840405911489,0.563453738089429,0.397555708674108,0.54222726818129,0.366050448167513,0.00451000752634444,0.0721324534692487
14930,1296.09696954284,0.0116739089920254,0.0133152123375484,0.0101138197245628,0.0133626757477422,0.0104938645766765,0.0143157675529205,0.0118514475909753,0.577142570424128,0.487840405911489,0.561594801858831,0.400690891669987,0.545708171894789,0.36661262928715,0.00451000752634444,0.0722792576706895
14940,1295.5777194212,0.0113365087514182,0.0133152123375484,0.0101201907504143,0.0133626757477422,0.0104128603424447,0.0143157675529205,0.0119183698808147,0.57970441990331,0.487840405911489,0.561594801858831,0.400690891669987,0.545708171894789,0.367817977759378,0.00452992691528039,0.0722792576706895
14950,1295.23211901216,0.0113365087514182,0.0133152123375484,0.0101201907504143,0.0133626757477422,0.0104128603424447,0.0140871342776381,0.0119556605022237,0.57970441990331,0.479560815672018,0.561594801858831,0.400690891669987,0.545708171894789,0.367817977759378,0.00452992691528039,0.0722792576706895
14960,1298.25363181332,0.0113365087514182,0.0133152123375484,0.0101201907504143,0.0133626757477422,0.0104128603424447,0.0140871342776381,0.0119556605022237,0.581043471948077,0.482927088416196,0.561594801858831,0.400690891669987,0.545708171894789,0.36584317014004,0.00452992691528039,0.0716631333386237
14970,1298.25363181332,0.0113365087514182,0.0133152123375484,0.0101201907504143,0.0133626757477422,0.0104128603424447,0.0140871342776381,0.0119556605022237,0.581043471948077,0.482927088416196,0.561594801858831,0.400690891669987,0.545708171894789,0.36584317014004,0.00452992691528039,0.0716631333386237
14980,1297.52631951178,0.0113365087514182,0.0133152123375484,0.0101201907504143,0.0133626757477422,0.0104128603424447,0.0140871342776381,0.0118020304693999,0.579539028610244,0.482927088416196,0.561594801858831,0.404693063182388,0.54935850257204,0.366263830220636,0.00452992691528039,0.0714980015578003
14990,1296.34270529157,0.0118725763497407,0.0133061445303297,0.0101755586320182,0.0134649013552611,0.0104128603424447,0.0140871342776381,0.0118020304693999,0.580606504796732,0.483951397437434,0.561594801858831,0.404693063182388,0.54935850257204,0.365771125822858,0.00452992691528039,0.0714980015578003
15000,1292.12177394261,0.0118725763497407,0.0132756287342042,0.0101755586320182,0.0134649013552611,0.0104711321043273,0.0140871342776381,0.0118020304693999,0.579818802313922,0.489022587604116,0.561594801858831,0.404693063182388,0.548458648897963,0.367239145345312,0.00454931289805775,0.0714980015578003
15010,1296.25470089686,0.0119226287982631,0.0132670621708476,0.0101755586320182,0.0134649013552611,0.0104711321043273,0.0140871342776381,0.0118020304693999,0.579818802313922,0.476848677321491,0.560778592491658,0.400541087660954,0.548458648897963,0.367239145345312,0.00455859188256785,0.0714980015578003
15020,1294.3974320602,0.0119226287982631,0.0132670621708476,0.0101755586320182,0.0134649013552611,0.0103658409972881,0.0140871342776381,0.0118020304693999,0.579818802313922,0.486149256218763,0.560778592491658,0.402248832470574,0.548458648897963,0.367239145345312,0.00459320548809761,0.0714980015578003
15030,1296.11763759478,0.0119226287982631,0.0132670621708476,0.0101755586320182,0.0134649013552611,0.0103368980007044,0.0142096333554316,0.0118020304693999,0.579818802313922,0.486149256218763,0.558265499865763,0.402248832470574,0.548458648897963,0.366677339595076,0.00447304199259413,0.0711910019197006
15040,1297.73234144773,0.0119226287982631,0.0132670621708476,0.0101755586320182,0.0134649013552611,0.0103368980007044,0.014348792192169,0.0118638712255948,0.579818802313922,0.486149256218763,0.558265499865763,0.402248832470574,0.545785070100222,0.364780739205614,0.00447304199259413,0.0711910019197006
15050,1301.35814919999,0.011736749329225,0.0132670621708476,0.0101622168704766,0.0134429732669005,0.0103368980007044,0.014348792192169,0.0118638712255948,0.583855833873373,0.488528012766078,0.563915994176703,0.411632600371965,0.544867063557942,0.364780739205614,0.00447304199259413,0.0711910019197006
15060,1300.32367766921,0.011736749329225,0.0132670621708476,0.0101622168704766,0.0134429732669005,0.0103180565770835,0.0144257347176327,0.0119941707379539,0.583855833873373,0.4879955688976,0.563915994176703,0.411632600371965,0.544965120902741,0.363357083269265,0.00445653890545671,0.0711910019197006
