Iteration	Likelihood	noise_sigma_unoalseis0	r0	r1	r2	r3	r4	r5	K0	K1	K2	K3	K4	K5	x0	b0
29180	1305.59663038363	0.0111889211360889	0.0127256238672238	0.00970626937901386	0.0128648219327823	0.00992895809917054	0.0137163186274742	0.0115332063789299	0.594417161707072	0.490361171496657	0.572321610952172	0.415755462205167	0.548546130452378	0.368340592150468	0.00555206137081771	0.0667860368442678
29190	1305.16377388843	0.0111889211360889	0.0127256238672238	0.00970626937901386	0.0128648219327823	0.00992895809917054	0.0137163186274742	0.0115332063789299	0.594417161707072	0.490361171496657	0.570126615971225	0.417064921839469	0.548546130452378	0.368340592150468	0.00555206137081771	0.0667860368442678
29200	1304.63994451704	0.0117000397494294	0.0127218760141355	0.00970089985735893	0.0128648219327823	0.00992895809917054	0.0137163186274742	0.0115332063789299	0.594417161707072	0.490361171496657	0.570126615971225	0.417064921839469	0.548546130452378	0.368340592150468	0.00555206137081771	0.0667860368442678
29210	1304.62952939671	0.0117000397494294	0.0127218760141355	0.00970089985735893	0.0128648219327823	0.00992895809917054	0.0137163186274742	0.0115332063789299	0.594417161707072	0.493244950011863	0.570126615971225	0.417064921839469	0.548546130452378	0.371003547878105	0.00555206137081771	0.0667860368442678
29220	1305.29909263625	0.0117000397494294	0.0127218760141355	0.00970089985735893	0.0128648219327823	0.00987693595682732	0.0137163186274742	0.0114435094043787	0.594675378540601	0.493253421889548	0.570126615971225	0.417432619530075	0.548546130452378	0.370382903263676	0.00556189650044483	0.0670557168610421
29230	1304.17160064853	0.0118066785249617	0.012720760003541	0.00970089985735893	0.0128648219327823	0.00987693595682732	0.0136618374524819	0.0114435094043787	0.593287700544183	0.495193247144305	0.570126615971225	0.417432619530075	0.548546130452378	0.366633596204343	0.00556496659240552	0.0670557168610421
29240	1303.75923065255	0.0118066785249617	0.012720760003541	0.00970089985735893	0.0128648219327823	0.00987693595682732	0.0136618374524819	0.0114435094043787	0.593287700544183	0.500755190219423	0.572408285538722	0.417329039517831	0.547535747314224	0.368859452742163	0.00554360300588313	0.0671867118939506
29250	1304.12943119101	0.0118066785249617	0.012720760003541	0.00970089985735893	0.0128648219327823	0.00987693595682732	0.0136618374524819	0.0114435094043787	0.593287700544183	0.500755190219423	0.572408285538722	0.419804373558131	0.549353704768899	0.368859452742163	0.00554360300588313	0.0671867118939506
29260	1301.77078331967	0.011993757528073	0.0127835448890842	0.00970089985735893	0.0128648219327823	0.00987693595682732	0.0136618374524819	0.0114435094043787	0.593287700544183	0.500755190219423	0.572408285538722	0.412827900129682	0.550710032940595	0.368859452742163	0.00554360300588313	0.0671867118939506
29270	1300.51040416268	0.011993757528073	0.0127835448890842	0.00970089985735893	0.0128648219327823	0.00987693595682732	0.0136618374524819	0.0114435094043787	0.593287700544183	0.500755190219423	0.574918767492007	0.412077344106146	0.55071278886826	0.367554745484095	0.00554360300588313	0.0671867118939506
29280	1301.03747531429	0.011771882119038	0.0127249208787507	0.00968945861301493	0.0128648219327823	0.00987693595682732	0.0137463899526315	0.0113353390818755	0.591508390540472	0.49507462037861	0.573931068791605	0.409787174307797	0.55078766983599	0.367554745484095	0.00554360300588313	0.0671867118939506
29290	1304.45332287876	0.0116448862479688	0.0127073838298727	0.00968945861301493	0.0128648219327823	0.00996796024291221	0.0137150035865431	0.0113819112871886	0.591508390540472	0.49507462037861	0.575436546131261	0.412534974748785	0.55078766983599	0.367554745484095	0.00554360300588313	0.0672156242420215
29300	1304.16423936913	0.0114579083691043	0.0127073838298727	0.00968945861301493	0.0127934891859035	0.00996796024291221	0.0137150035865431	0.0113819112871886	0.591508390540472	0.49507462037861	0.575436546131261	0.412534974748785	0.551120954653142	0.367554745484095	0.00554360300588313	0.0672156242420215
29310	1303.54137952798	0.0115977606371265	0.0127073838298727	0.00968945861301493	0.0127885684956663	0.00999808105104127	0.0137150035865431	0.0113819112871886	0.591508390540472	0.49507462037861	0.575436546131261	0.412534974748785	0.551120954653142	0.367554745484095	0.00554360300588313	0.0672156242420215
29320	1303.91893116119	0.0115977606371265	0.0127073838298727	0.00968945861301493	0.0127885684956663	0.00999808105104127	0.0137150035865431	0.0113819112871886	0.591508390540472	0.49507462037861	0.574611331616479	0.410529388317853	0.551120954653142	0.367554745484095	0.00554360300588313	0.0672156242420215
29330	1303.67115888572	0.0115977606371265	0.0127073838298727	0.00968945861301493	0.0127885684956663	0.00995015910760411	0.0137521316150215	0.0113819112871886	0.592211958111328	0.498347140032793	0.574611331616479	0.410529388317853	0.551120954653142	0.367554745484095	0.00554360300588313	0.0672156242420215
29340	1302.7473133735	0.0115977606371265	0.0127073838298727	0.00968945861301493	0.0127885684956663	0.00995015910760411	0.0137521316150215	0.0113819112871886	0.592211958111328	0.498347140032793	0.570408937767401	0.409734391740842	0.544899200463285	0.367554745484095	0.00554360300588313	0.0673932791327927
29350	1304.04256335953	0.0115977606371265	0.0127073838298727	0.00968945861301493	0.0127885684956663	0.00995015910760411	0.0137521316150215	0.0113819112871886	0.591889329970396	0.496843977905583	0.57136207965668	0.41378909631426	0.544899200463285	0.368292178072612	0.00558572788013351	0.0673932791327927
29360	1303.67217984016	0.0115977606371265	0.0127073838298727	0.00970021927740259	0.0127885684956663	0.00995015910760411	0.0137521316150215	0.0114693483368071	0.589600309204091	0.496843977905583	0.57136207965668	0.41378909631426	0.545296884676379	0.368292178072612	0.00558572788013351	0.0671740308686318
29370	1303.72522138681	0.0115977606371265	0.0127073838298727	0.00970021927740259	0.0127885684956663	0.00995015910760411	0.0137521316150215	0.0114693483368071	0.589600309204091	0.495853246554371	0.571956052233673	0.414847050999453	0.545296884676379	0.368292178072612	0.00558572788013351	0.0671740308686318
29380	1301.30917724085	0.0117400207351476	0.0127073838298727	0.00970021927740259	0.0127885684956663	0.00995015910760411	0.0137521316150215	0.0113198986211849	0.592408215448821	0.494711541363049	0.569095346095066	0.410500917235742	0.545296884676379	0.368292178072612	0.00558572788013351	0.0671740308686318
29390	1302.66038162242	0.0118312645645629	0.0127073838298727	0.00970021927740259	0.0129870204844593	0.00995015910760411	0.0137521316150215	0.0114264579233773	0.591370724565265	0.49619287533526	0.569095346095066	0.411546533104409	0.545296884676379	0.365807808726646	0.00557912651603857	0.0671740308686318
29400	1299.8865757683	0.0118312645645629	0.0127073838298727	0.00970021927740259	0.0129870204844593	0.00995015910760411	0.0137521316150215	0.0114335915778097	0.596476129222923	0.496540889910679	0.569095346095066	0.411546533104409	0.545296884676379	0.364494602717275	0.00561372053664539	0.0671740308686318
29410	1300.24717350933	0.0118312645645629	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137295721720376	0.0114875192231315	0.596476129222923	0.493370887950702	0.57013285040335	0.413768576661702	0.548032293316313	0.363918768058638	0.00562964973338968	0.0673963799675367
29420	1299.1063406404	0.0121281807279305	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137295721720376	0.0114875192231315	0.588885678614251	0.4924488694102	0.57013285040335	0.416158867681288	0.548032293316313	0.363918768058638	0.00562964973338968	0.0673963799675367
29430	1295.74452278309	0.0121281807279305	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137257597193498	0.0115970141889712	0.583777619304243	0.4924488694102	0.57013285040335	0.416158867681288	0.548010283322849	0.361397072569953	0.00558241386703104	0.0673963799675367
29440	1295.27994986311	0.0121281807279305	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137257597193498	0.0115970141889712	0.583777619304243	0.4924488694102	0.57013285040335	0.416158867681288	0.548010283322849	0.360448094876154	0.00558241386703104	0.0673963799675367
29450	1296.62166291921	0.0122201347041212	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137257597193498	0.0115671606468325	0.587695690388515	0.494620504093031	0.569179571552974	0.418879631860527	0.548010283322849	0.360448094876154	0.00558241386703104	0.0678817364941759
29460	1296.42092647579	0.0122201347041212	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137655791847538	0.0116748004445499	0.59194282427141	0.494620504093031	0.569179571552974	0.418879631860527	0.548010283322849	0.360448094876154	0.00558241386703104	0.0678817364941759
29470	1297.91696106648	0.0122201347041212	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137655791847538	0.0116748004445499	0.59194282427141	0.494620504093031	0.569179571552974	0.418879631860527	0.548480226083199	0.358943767105984	0.00555245713689963	0.0678817364941759
29480	1299.74977617274	0.0122201347041212	0.0127073838298727	0.00970021927740259	0.0129522700886912	0.00997159919070079	0.0137655791847538	0.0116461496933592	0.592775214925237	0.494620504093031	0.568272368542933	0.417998929029658	0.547480032586314	0.359873695893297	0.00554352152175631	0.0678751750690294
29490	1302.11964209996	0.0122201347041212	0.0127073838298727	0.00970021927740259	0.0129050608076909	0.00993190669933419	0.0137655791847538	0.0116461496933592	0.592775214925237	0.494620504093031	0.567141521791111	0.414875605831922	0.548338470489818	0.362272732714949	0.00555763900761621	0.0678751750690294
29500	1302.11964209996	0.0122201347041212	0.0127073838298727	0.00970021927740259	0.0129050608076909	0.00993190669933419	0.0137655791847538	0.0116461496933592	0.592775214925237	0.494620504093031	0.567141521791111	0.414875605831922	0.548338470489818	0.362272732714949	0.00555763900761621	0.0678751750690294
29510	1304.54382264705	0.0122201347041212	0.0127073838298727	0.00970021927740259	0.0129050608076909	0.00993190669933419	0.0137655791847538	0.0115316109765768	0.594414203712242	0.494620504093031	0.567141521791111	0.414875605831922	0.549136408201315	0.365820845414694	0.00545524910980321	0.0678751750690294
29520	1305.53856217065	0.0120353608992736	0.0127073838298727	0.00970021927740259	0.0129050608076909	0.00993190669933419	0.0137655791847538	0.0115316109765768	0.594414203712242	0.494620504093031	0.567141521791111	0.412997077920731	0.548109166525416	0.367137400863656	0.00545524910980321	0.0678751750690294
29530	1304.13184781124	0.0120353608992736	0.0127073838298727	0.00970021927740259	0.0129050608076909	0.00993180238818268	0.0137319495637494	0.0115315453221587	0.594414203712242	0.49965328643793	0.567141521791111	0.411826584146052	0.552424333292835	0.367137400863656	0.00545524910980321	0.0678751750690294
29540	1304.56948659239	0.0114543354628108	0.0126579077508807	0.00970021927740259	0.0129050608076909	0.00993180238818268	0.0136723709019072	0.0115315453221587	0.594414203712242	0.49965328643793	0.566752558486788	0.411826584146052	0.551056978051865	0.367137400863656	0.00545524910980321	0.0678751750690294
29550	1300.43537033506	0.0116216558518715	0.0126042652178633	0.00970021927740259	0.0129050608076909	0.00994662611063239	0.0138638180139983	0.0115315453221587	0.594414203712242	0.49965328643793	0.566752558486788	0.41552889846616	0.54962558319517	0.36608207451197	0.0054125552794052	0.0678751750690294
29560	1304.27104090125	0.0116314353000643	0.0126519948827881	0.00970021927740259	0.0129508275210381	0.00994662611063239	0.0137907640654581	0.0115979674068806	0.594414203712242	0.49965328643793	0.569093794826334	0.420616371313559	0.54962558319517	0.36608207451197	0.0054298122854674	0.067594619154696
29570	1303.94657704776	0.0116314353000643	0.0126519948827881	0.00970021927740259	0.0129508275210381	0.00994662611063239	0.0137907640654581	0.0115979674068806	0.594414203712242	0.497720526109222	0.569093794826334	0.420616371313559	0.54962558319517	0.363098891694855	0.00545602082167608	0.067594619154696
29580	1301.15120327166	0.0116314353000643	0.0126519948827881	0.0097309016950761	0.0130071574895552	0.00994662611063239	0.0137907640654581	0.0115979674068806	0.596268763042867	0.496068901289243	0.572574467975195	0.421141568544525	0.54962558319517	0.368159687128626	0.00545602082167608	0.067594619154696
29590	1301.79772762366	0.0116314353000643	0.0126519948827881	0.0097309016950761	0.0130071574895552	0.00994662611063239	0.0137907640654581	0.0115979674068806	0.596268763042867	0.496068901289243	0.572574467975195	0.421141568544525	0.54962558319517	0.368159687128626	0.00541688563795209	0.067594619154696
29600	1303.30349027012	0.0118344609252628	0.0126519948827881	0.0097309016950761	0.0129462691605545	0.00988274475706237	0.0137907640654581	0.0115979674068806	0.596268763042867	0.496068901289243	0.572574467975195	0.415966289493372	0.548820214147211	0.368159687128626	0.00541688563795209	0.067594619154696
29610	1303.25222504201	0.0118344609252628	0.0126519948827881	0.0097309016950761	0.0129462691605545	0.00997246802301017	0.0137907640654581	0.0115979674068806	0.598304011836597	0.497053847539531	0.572574467975195	0.409656609435461	0.548820214147211	0.368159687128626	0.00541688563795209	0.0683206820416718
29620	1301.83576401647	0.0118344609252628	0.0126519948827881	0.0097309016950761	0.0129462691605545	0.00997246802301017	0.0137907640654581	0.0115979674068806	0.598304011836597	0.499542965018822	0.566587220313769	0.416095534187512	0.548820214147211	0.368159687128626	0.00541688563795209	0.068782013297863
29630	1301.48480869206	0.0118344609252628	0.0126519948827881	0.0097309016950761	0.0129462691605545	0.00997246802301017	0.0137907640654581	0.0116011081047672	0.59293532086671	0.5011991913162	0.569729174549649	0.416095534187512	0.548820214147211	0.368159687128626	0.00541688563795209	0.068782013297863
29640	1302.75429099512	0.0118344609252628	0.0126377900208757	0.00962494542753954	0.012928498350951	0.00997246802301017	0.0137912014460552	0.0115029731979644	0.59293532086671	0.5011991913162	0.569729174549649	0.418267324575498	0.548820214147211	0.368159687128626	0.00542656696706182	0.068782013297863
29650	1304.20442549797	0.0116622148988963	0.0126377900208757	0.00962494542753954	0.012928498350951	0.00997246802301017	0.0137912014460552	0.0115029731979644	0.592680817923467	0.5011991913162	0.571694093449774	0.413908187612127	0.548657432132467	0.368159687128626	0.00542591830825729	0.068782013297863
29660	1303.743879258	0.0116622148988963	0.0127618833679568	0.00962494542753954	0.0128616892719458	0.00987857770538027	0.0136568474442614	0.0113873164136923	0.592680817923467	0.5011991913162	0.571694093449774	0.412367067490286	0.548657432132467	0.368159687128626	0.00545931428120944	0.0688862420977834
